0.1, 47.79661016949153, 22.482758620689655, 8961082.844232263, -0.017722356293726926, 9379.604344643607, 8960144.512747126, -8441.272859506322, 5.1456827466919726e+20 0.0, 0.24111896438529257, 0.0, 0.0, -0.053258185755968926, -0.3288908055126321, 0.0, 0.0, -3.485811625591767e-09, 
0.1, 47.79661016949153, 22.758620689655174, 9102860.560972547, -0.017652746036266456, 9397.621342634335, 9101816.198263017, -8353.258633105735, 5.5685374160492626e+20 0.0, 0.24017189206159248, 0.0, 0.0, -0.053048997093150356, -0.3275989810382921, 0.0, 0.0, -3.4710334609038407e-09, 
0.1, 47.79661016949153, 23.03448275862069, 9247933.804514563, -0.017580844649725116, 9414.529023975141, 9246783.32534834, -8264.049857752998, 6.036275555428106e+20 0.0, 0.23919364810978688, 0.0, 0.0, -0.05283292326323515, -0.32626463787653603, 0.0, 0.0, -3.456738363372772e-09, 
0.1, 47.79661016949153, 23.310344827586206, 9396664.58382608, -0.017506778040032794, 9430.331103202467, 9395408.022147663, -8173.769424784605, 6.556143760093314e+20 0.0, 0.2381859455248573, 0.0, 0.0, -0.05261034263133932, -0.32489011258475914, 0.0, 0.0, -3.4429519509209376e-09, 
0.1, 47.79661016949153, 23.586206896551722, 9549470.657365885, -0.017430675420902965, 9445.030139154554, 9548108.171934139, -8082.544707407262, 7.136948849382162e+20 0.0, 0.2371505423053577, 0.0, 0.0, -0.05238164350293595, -0.32347780310607605, 0.0, 0.0, -3.4297011777236587e-09, 
0.1, 47.79661016949153, 23.862068965517242, 9706833.449902961, -0.017352654005952307, 9458.618247209983, 9705365.333111232, -7990.501455479589, 7.789442420355632e+20 0.0, 0.236089033184237, 0.0, 0.0, -0.0521471781215072, -0.3220298846862436, 0.0, 0.0, -3.4170206067740985e-09, 
0.1, 47.79661016949153, 24.137931034482758, 9869318.893221952, -0.017272831890892956, 9471.08276554375, 9867745.58153947, -7897.7710830616925, 8.526926716682667e+20 0.0, 0.23500302489565986, 0.0, 0.0, -0.051907301381355235, -0.3205485489409027, 0.0, 0.0, -3.404949071779292e-09, 
0.1, 47.79661016949153, 24.413793103448278, 10037595.911538692, -0.01719131971847624, 9482.400014350796, 10035918.000052141, -7804.488527798544, 9.36601442714071e+20 0.0, 0.2338940227735896, 0.0, 0.0, -0.05166234577957768, -0.319035849173911, 0.0, 0.0, -3.3935341315273426e-09, 
0.1, 47.79661016949153, 24.689655172413794, 10212464.197919725, -0.017108220895066792, 9492.533125248561, 10210682.459433772, -7710.794639294368, 1.0327715677569862e+21 0.0, 0.2327634336983521, 0.0, 0.0, -0.05141262206690258, -0.3174937043965119, 0.0, 0.0, -3.3828340743934703e-09, 
0.1, 47.79661016949153, 24.96551724137931, 10394893.130485743, -0.01702363628685545, 9501.431690501326, 10393008.540047448, -7616.841252206377, 1.1439004569468455e+21 0.0, 0.23161262999028454, 0.0, 0.0, -0.051158433360472245, -0.31592398647947384, 0.0, 0.0, -3.3729186482883846e-09, 
0.1, 47.79661016949153, 25.241379310344826, 10586067.840873996, -0.016937656227837584, 9509.023300316263, 10584081.609186176, -7522.7916124959465, 1.2735013599214077e+21 0.0, 0.23044284067542226, 0.0, 0.0, -0.05090005112668524, -0.31432837183744033, 0.0, 0.0, -3.3638755328073885e-09, 
0.1, 47.79661016949153, 25.517241379310345, 10787459.351448415, -0.016850367677089962, 9515.212173899892, 10785372.96821795, -7428.82894343462, 1.426235811823143e+21 0.0, 0.22925524886279738, 0.0, 0.0, -0.05063773668982503, -0.31270847425339854, 0.0, 0.0, -3.355812074585063e-09, 
0.1, 47.79661016949153, 25.79310344827586, 11000913.3502403, -0.016761848369231138, 9519.868501662344, 10998728.642959975, -7335.161221337618, 1.6084052336340757e+21 0.0, 0.22805091215935439, 0.0, 0.0, -0.05037172365336305, -0.31106573632312584, 0.0, 0.0, -3.348863529137021e-09, 
0.1, 47.79661016949153, 26.06896551724138, 11228775.848730661, -0.016672167644268633, 9522.818816176215, 11226495.061553545, -7242.031639060302, 1.828711785841714e+21 0.0, 0.2268307739603032, 0.0, 0.0, -0.05010222039376385, -0.3094014448554442, 0.0, 0.0, -3.343200792143845e-09, 
0.1, 47.79661016949153, 26.344827586206897, 11474062.957740955, -0.01658138383322556, 9523.830664759962, 11471688.858380696, -7149.731304500838, 2.099450717151212e+21 0.0, 0.22559562787961882, 0.0, 0.0, -0.04982940220391905, -0.307716682354752, 0.0, 0.0, -3.3390421220249195e-09, 
0.1, 47.79661016949153, 26.620689655172413, 11740691.696203565, -0.016489545324108047, 9522.594605800878, 11738227.719913926, -7058.618316161993, 2.4384266622709567e+21 0.0, 0.22434613225288375, 0.0, 0.0, -0.049553414496525, -0.3060123468031745, 0.0, 0.0, -3.33666646793866e-09, 
0.1, 47.79661016949153, 26.89655172413793, 12033775.205266025, -0.01639668992656047, 9518.69984426462, 12031225.646910515, -6969.141488754634, 2.8720732908453474e+21 0.0, 0.22308280149316875, 0.0, 0.0, -0.04927437089477571, -0.30428913986982187, 0.0, 0.0, -3.3364304056118315e-09, 
0.1, 47.79661016949153, 27.17241379310345, 12359958.455142528, -0.016302843306831894, 9511.605636687615, 12357328.716880301, -6881.867374461067, 3.440558384750902e+21 0.0, 0.2218059847981623, 0.0, 0.0, -0.04899234852920885, -0.3025475378669134, 0.0, 0.0, -3.338785878194866e-09, 
0.1, 47.79661016949153, 27.448275862068964, 12727705.002155103, -0.016208041516357363, 9500.631663753342, 12725001.883035526, -6797.5125441750515, 4.206077388630165e+21 0.0, 0.22051617265954568, 0.0, 0.0, -0.048707455739278885, -0.30078820983433385, 0.0, 0.0, -3.344279542439509e-09, 
0.1, 47.79661016949153, 27.724137931034484, 13147200.622931981, -0.016112345121146125, 9484.973018586936, 13144432.592720548, -6716.942807153012, 5.265500785698571e+21 0.0, 0.21921418909839865, 0.0, 0.0, -0.048419874534177225, -0.29901227975234496, 0.0, 0.0, -3.3535258975876217e-09, 
0.1, 47.79661016949153, 28.0, 13629308.342747347, -0.016015907875213477, 9463.826575070996, 13626485.632070221, -6641.115897943308, 6.76740497782356e+21 0.0, 0.21790212599190406, 0.0, 0.0, -0.04813006696625162, -0.2972226009807952, 0.0, 0.0, -3.3670891979817616e-09, 
0.1, 48.64406779661017, 20.0, 7755781.525543815, -0.017669646165611962, 8917.73485445163, 7755713.929874127, -8850.139184763066, 2.333237493857354e+20 0.0, 0.2404018238325445, 0.0, 0.0, -0.05309978425955919, -0.327912612301408, 0.0, 0.0, -3.768672197877418e-09, 
0.1, 48.64406779661017, 20.275862068965516, 7878088.343376083, -0.01763500850382191, 8949.065813141935, 7877923.255572533, -8783.9780095922, 2.513747790319286e+20 0.0, 0.23993056613608543, 0.0, 0.0, -0.05299569319396868, -0.3272698079339142, 0.0, 0.0, -3.750745859691692e-09, 
0.1, 48.64406779661017, 20.551724137931036, 8001618.898829637, -0.017596606683769566, 8979.05138988465, 8001355.224572448, -8715.377132695441, 2.7071097289447175e+20 0.0, 0.23940809572503768, 0.0, 0.0, -0.052880290300320223, -0.3265571484598488, 0.0, 0.0, -3.73315918468077e-09, 
0.1, 48.64406779661017, 20.82758620689655, 8126552.9767759675, -0.017554603200148303, 9007.719754450687, 8126189.728803848, -8644.47178233169, 2.9148002169368488e+20 0.0, 0.23883662339756945, 0.0, 0.0, -0.05275406389814447, -0.32577764944952264, 0.0, 0.0, -3.7159226845686733e-09, 
0.1, 48.64406779661017, 21.103448275862068, 8253075.2243400505, -0.01750915705350289, 9035.097779117772, 8252611.521531614, -8571.394970680538, 3.138535616109626e+20 0.0, 0.23821831241271227, 0.0, 0.0, -0.05261749180656125, -0.3249342616289693, 0.0, 0.0, -3.699047174857445e-09, 
0.1, 48.64406779661017, 21.379310344827587, 8381378.008277573, -0.017460423416688287, 9061.210701403497, 8380813.075071882, -8496.277495713945, 3.38031552867998e+20 0.0, 0.23755527395241346, 0.0, 0.0, -0.052471040341941, -0.3240298646900995, 0.0, 0.0, -3.682544021592328e-09, 
0.1, 48.64406779661017, 21.655172413793103, 8511664.5319094, -0.0174085533579687, 9086.081784760832, 8510997.6981267, -8419.24800206032, 3.64247638395449e+20 0.0, 0.23684956335419943, 0.0, 0.0, -0.052315163485778075, -0.3230672621519825, 0.0, 0.0, -3.6664254435297402e-09, 
0.1, 48.64406779661017, 21.93103448275862, 8644153.051399916, -0.017353696540742786, 9109.733490863686, 8643383.752432505, -8340.434523452459, 3.927761423649055e+20 0.0, 0.23610321684189978, 0.0, 0.0, -0.052150310997747085, -0.32204923146224573, 0.0, 0.0, -3.650703899729536e-09, 
0.1, 48.64406779661017, 22.20689655172414, 8779079.244215364, -0.017295994058705706, 9132.183488129014, 8778207.021996772, -8259.961269536952, 4.2393950336538916e+20 0.0, 0.23531815404547138, 0.0, 0.0, -0.0519769068843507, -0.32097839103227954, 0.0, 0.0, -3.6353944545487054e-09, 
0.1, 48.64406779661017, 22.482758620689655, 8916702.729390904, -0.017235585849283572, 9153.448148102489, 8915727.233826937, -8177.952584135261, 4.5811959420337986e+20 0.0, 0.23449627886341678, 0.0, 0.0, -0.0517953716773392, -0.3198573378154748, 0.0, 0.0, -3.620512932385202e-09, 
0.1, 48.64406779661017, 22.758620689655174, 9057311.071283108, -0.017172604050967693, 9173.538654492051, 9056232.062785232, -8094.530156616741, 4.957700517318158e+20 0.0, 0.23363938908694803, 0.0, 0.0, -0.05160610247155976, -0.3186885240328807, 0.0, 0.0, -3.6060782771121605e-09, 
0.1, 48.64406779661017, 23.03448275862069, 9201227.832999121, -0.01710717766323319, 9192.462920234024, 9200045.185869545, -8009.815790656221, 5.3743395169134746e+20 0.0, 0.23274923979983944, 0.0, 0.0, -0.051409486928671075, -0.31747434365179783, 0.0, 0.0, -3.592111620737165e-09, 
0.1, 48.64406779661017, 23.310344827586206, 9348820.69503571, -0.01703943102628437, 9210.224153083089, 9347534.402192567, -7923.931309937731, 5.837657916289526e+20 0.0, 0.2318275226948208, 0.0, 0.0, -0.051205898708562854, -0.3162171041729489, 0.0, 0.0, -3.5786372830666363e-09, 
0.1, 48.64406779661017, 23.586206896551722, 9500511.417309752, -0.01696948183885145, 9226.818966369237, 9499121.596797556, -7836.99845417464, 6.35560254408633e+20 0.0, 0.23087583910499337, 0.0, 0.0, -0.05099569151255423, -0.31491898984482275, 0.0, 0.0, -3.565684119095069e-09, 
0.1, 48.64406779661017, 23.862068965517242, 9656789.386325382, -0.01689744189427576, 9242.23672077751, 9655296.28988211, -7749.140277506591, 6.937912320674228e+20 0.0, 0.2298957100185302, 0.0, 0.0, -0.05077920129543356, -0.31358207532391374, 0.0, 0.0, -3.5532862076938673e-09, 
0.1, 48.64406779661017, 24.137931034482758, 9818227.730600541, -0.016823414267047872, 9256.456633062899, 9816631.755178161, -7660.481210681827, 7.596636959888595e+20 0.0, 0.22888853780052146, 0.0, 0.0, -0.05055673781060685, -0.3122082734625989, 0.0, 0.0, -3.541484908777828e-09, 
0.1, 48.64406779661017, 24.413793103448278, 9985509.066523686, -0.016747503176969547, 9269.45147147803, 9983810.768336834, -7571.153284626844, 8.3468927018118e+20 0.0, 0.2278557403984151, 0.0, 0.0, -0.05032861425330022, -0.31079951836788416, 0.0, 0.0, -3.5303269448271967e-09, 
0.1, 48.64406779661017, 24.689655172413794, 10159447.916910551, -0.016669795072498005, 9281.174848703971, 10157648.031877527, -7481.289815679091, 9.207818520994951e+20 0.0, 0.22679849397395674, 0.0, 0.0, -0.05009509041328545, -0.30935741434652714, 0.0, 0.0, -3.519992985698282e-09, 
0.1, 48.64406779661017, 24.96551724137931, 10341034.366839709, -0.016590372539912333, 9291.565833094439, 10339133.835787522, -7391.034780907307, 1.0204060114691892e+21 0.0, 0.2257179221431753, 0.0, 0.0, -0.04985641447407369, -0.3078834940319389, 0.0, 0.0, -3.510317226067751e-09, 
0.1, 48.64406779661017, 25.241379310344826, 10531484.186539527, -0.01650930856106717, 9300.541713993489, 10529484.189104043, -7300.544278509855, 1.1367846702091861e+21 0.0, 0.2246150178498494, 0.0, 0.0, -0.04961280575638219, -0.30637911181812155, 0.0, 0.0, -3.5015049351405518e-09, 
0.1, 48.64406779661017, 25.517241379310345, 10732308.1330836, -0.016426662956847894, 9307.990461463743, 10730210.13311398, -7209.990491843186, 1.2742072452285383e+21 0.0, 0.22349059497824547, 0.0, 0.0, -0.04936444403039014, -0.30484537785853255, 0.0, 0.0, -3.493666352753438e-09, 
0.1, 48.64406779661017, 25.79310344827586, 10945409.535088602, -0.0163424835080208, 9313.763772527673, 10943215.341086315, -7119.569770239775, 1.4384989370260442e+21 0.0, 0.22234530360247376, 0.0, 0.0, -0.04911147288400578, -0.3032831788664934, 0.0, 0.0, -3.4869389842741096e-09, 
0.1, 48.64406779661017, 26.06896551724138, 11173211.99173965, -0.016256794134747957, 9317.659881693538, 11170923.839790236, -7029.507932280788, 1.637737243421239e+21 0.0, 0.22117946916455775, 0.0, 0.0, -0.048853964200632295, -0.3016929587510493, 0.0, 0.0, -3.4814996227815242e-09, 
0.1, 48.64406779661017, 26.344827586206897, 11418848.210533923, -0.016169605564982214, 9319.415322605744, 11416468.87444316, -6940.079231842819, 1.8834051506948945e+21 0.0, 0.2199932376217377, 0.0, 0.0, -0.04859195021920133, -0.3000749166006228, 0.0, 0.0, -3.4775704436604433e-09, 
0.1, 48.64406779661017, 26.620689655172413, 11686396.458007678, -0.016080895318609182, 9318.674069023613, 11683929.401028639, -6851.617089982751, 2.192224256690904e+21 0.0, 0.21878630312355715, 0.0, 0.0, -0.04832536338368111, -0.298428635229435, 0.0, 0.0, -3.475439530107098e-09, 
0.1, 48.64406779661017, 26.89655172413793, 11981201.163664866, -0.015990614318470795, 9314.966349335213, 11978650.739243722, -6764.541928191642, 2.5891922015311034e+21 0.0, 0.2175579979571704, 0.0, 0.0, -0.04805405621013209, -0.2967532038645975, 0.0, 0.0, -3.4754740736468213e-09, 
0.1, 48.64406779661017, 27.17241379310345, 12310225.98519567, -0.01589867840708244, 9307.675201837095, 12307597.696076497, -6679.386082664824, 3.1125708028249647e+21 0.0, 0.2163071771292265, 0.0, 0.0, -0.04777777579323538, -0.29504706071362957, 0.0, 0.0, -3.478139090709601e-09, 
0.1, 48.64406779661017, 27.448275862068964, 12682334.451823533, -0.015804985064697734, 9296.023849224448, 12679635.251215143, -6596.823240834374, 3.8220096828399907e+21 0.0, 0.2150324458213139, 0.0, 0.0, -0.047496214046490015, -0.2933083032179661, 0.0, 0.0, -3.4838689761260554e-09, 
0.1, 48.64406779661017, 27.724137931034484, 13108138.24527132, -0.015709452260342305, 9279.109811589839, 13105376.80885504, -6517.673395310504, 4.81097478614297e+21 0.0, 0.2137326879712975, 0.0, 0.0, -0.047209124454883525, -0.29153540904784936, 0.0, 0.0, -3.493545889695938e-09, 
0.1, 48.64406779661017, 28.0, 13598729.151675042, -0.015612107021831155, 9256.056771581221, 13595915.934944749, -6442.8400412893925, 6.2231564319946e+21 0.0, 0.21240827130151024, 0.0, 0.0, -0.0469165882406639, -0.2897288797834625, 0.0, 0.0, -3.5075896485404855e-09, 
0.1, 49.49152542372882, 20.0, 7723033.713797235, -0.017096466140222102, 8659.458541099753, 7722906.304341003, -8532.049084868662, 2.0788087823799586e+20 0.0, 0.23260350519512613, 0.0, 0.0, -0.05137729717259493, -0.3172755589081033, 0.0, 0.0, -3.895406131782868e-09, 
0.1, 49.49152542372882, 20.275862068965516, 7844143.002443444, -0.017069449838965845, 8693.1787368364, 7843920.98610784, -8471.16240123307, 2.2393375898463837e+20 0.0, 0.23223593882257704, 0.0, 0.0, -0.05129610937305052, -0.31677419145799324, 0.0, 0.0, -3.878061803117148e-09, 
0.1, 49.49152542372882, 20.551724137931036, 7966478.584770458, -0.017038597684707113, 8725.52977575886, 7966160.842692123, -8407.787697423753, 2.411292660030651e+20 0.0, 0.23181618430299597, 0.0, 0.0, -0.05120339429262229, -0.31620163839310045, 0.0, 0.0, -3.861036222478807e-09, 
0.1, 49.49152542372882, 20.82758620689655, 8090219.821441843, -0.017004060648566032, 8756.535317101658, 8089805.339249342, -8342.053124599752, 2.5959892581755175e+20 0.0, 0.23134629565223105, 0.0, 0.0, -0.05109960562087323, -0.31556070142970016, 0.0, 0.0, -3.8443408552076e-09, 
0.1, 49.49152542372882, 21.103448275862068, 8215551.943816219, -0.016965991210888633, 8786.220092723572, 8215039.811002408, -8274.087278912251, 2.794960464492826e+20 0.0, 0.23082834741968716, 0.0, 0.0, -0.05098520158280378, -0.31485421029222577, 0.0, 0.0, -3.827986420222191e-09, 
0.1, 49.49152542372882, 21.379310344827587, 8342667.981413707, -0.016924537602253605, 8814.606867953407, 8342057.390995405, -8204.01644965033, 3.0099935640463416e+20 0.0, 0.2302643563351698, 0.0, 0.0, -0.050860627632262345, -0.31408491583808884, 0.0, 0.0, -3.811984374418074e-09, 
0.1, 49.49152542372882, 21.655172413793103, 8471771.517913138, -0.01687984174370614, 8841.715177042877, 8471061.766548667, -8131.963812571574, 3.24317668132556e+20 0.0, 0.229656253285031, 0.0, 0.0, -0.0507263102620562, -0.3132554518326146, 0.0, 0.0, -3.7963477017190034e-09, 
0.1, 49.49152542372882, 21.93103448275862, 8603081.980156912, -0.016832047009835396, 8867.565092196044, 8602272.46853182, -8058.053467105954, 3.4969665600338874e+20 0.0, 0.22900598893160712, 0.0, 0.0, -0.050582680333098, -0.31236847901594306, 0.0, 0.0, -3.781089014268527e-09, 
0.1, 49.49152542372882, 22.20689655172414, 8736836.10926082, -0.016781286018896915, 8892.170640745126, 8735926.343361503, -7982.404741426008, 3.7742519168468025e+20 0.0, 0.2283153675934782, 0.0, 0.0, -0.05043013638199537, -0.3114264585125766, 0.0, 0.0, -3.7662240734564805e-09, 
0.1, 49.49152542372882, 22.482758620689655, 8873295.408455465, -0.016727692114485465, 8915.545418475107, 8872285.001161613, -7905.138124623228, 4.078460232888919e+20 0.0, 0.22758620345772268, 0.0, 0.0, -0.05026907912510286, -0.31043186490783486, 0.0, 0.0, -3.751768970610854e-09, 
0.1, 49.49152542372882, 22.758620689655174, 9012750.844495974, -0.016671394087745536, 8937.699457829129, 9011639.518129518, -7826.373091373047, 4.413674158307734e+20 0.0, 0.22682024877370735, 0.0, 0.0, -0.05009989559801721, -0.3093870883028333, 0.0, 0.0, -3.737741873990924e-09, 
0.1, 49.49152542372882, 23.03448275862069, 9155528.273705984, -0.016612510070032286, 8958.63544653052, 9154315.864001475, -7746.225742022044, 4.78477775954336e+20 0.0, 0.22601911076056133, 0.0, 0.0, -0.04992294080215918, -0.30829432097471327, 0.0, 0.0, -3.7241652198590515e-09, 
0.1, 49.49152542372882, 23.310344827586206, 9301999.23299748, -0.016551155819375298, 8978.352444999726, 9300685.693970183, -7664.81341770013, 5.197670425488268e+20 0.0, 0.225184364347469, 0.0, 0.0, -0.049738562606769454, -0.307155711156524, 0.0, 0.0, -3.711063909196139e-09, 
0.1, 49.49152542372882, 23.586206896551722, 9452590.65867576, -0.01648744002481387, 8996.84257881351, 9451176.069383038, -7582.253286092468, 5.659528191849409e+20 0.0, 0.22431748828747652, 0.0, 0.0, -0.049547087637771554, -0.3059732758952521, 0.0, 0.0, -3.698467309126049e-09, 
0.1, 49.49152542372882, 23.862068965517242, 9607799.416438453, -0.01642146665412458, 9014.091251735541, 9606283.989675906, -7498.6644891874885, 6.179167141637114e+20 0.0, 0.2234198970991612, 0.0, 0.0, -0.04934882833302508, -0.3047489446208595, 0.0, 0.0, -3.686409377187673e-09, 
0.1, 49.49152542372882, 24.137931034482758, 9768207.921807775, -0.01635332788150796, 9030.071946677104, 9766592.016091784, -7414.166230686222, 6.767515334066412e+20 0.0, 0.22249284484528353, 0.0, 0.0, -0.04914406168902269, -0.30348442789855423, 0.0, 0.0, -3.6749318557938766e-09, 
0.1, 49.49152542372882, 24.413793103448278, 9934509.393980896, -0.01628311104252064, 9044.748233687244, 9932793.528508816, -7328.882761607124, 7.438299772108335e+20 0.0, 0.22153751975711836, 0.0, 0.0, -0.04893305016144522, -0.30218134649815886, 0.0, 0.0, -3.664083501970008e-09, 
0.1, 49.49152542372882, 24.689655172413794, 10107535.973209362, -0.016210891221961482, 9058.067394967611, 10105720.848116346, -7242.942301951446, 8.208971689534731e+20 0.0, 0.22055494338999837, 0.0, 0.0, -0.04871601939070965, -0.30084109384037383, 0.0, 0.0, -3.6539241234894853e-09, 
0.1, 49.49152542372882, 24.96551724137931, 10288299.98840328, -0.016136733248300235, 9069.958409682797, 10286386.511055006, -7156.481061407789, 9.102058319506329e+20 0.0, 0.21954599775822353, 0.0, 0.0, -0.04849316419550869, -0.2994648730093045, 0.0, 0.0, -3.6445262726606924e-09, 
0.1, 49.49152542372882, 25.241379310344826, 10478046.26194354, -0.01606068500813115, 9080.324044602336, 10476035.582324933, -7069.644425996075, 1.0147101304757618e+21 0.0, 0.21851133437581144, 0.0, 0.0, -0.04826462848179623, -0.2980535726823333, 0.0, 0.0, -3.635980377363207e-09, 
0.1, 49.49152542372882, 25.517241379310345, 10678328.08574906, -0.01598278050239263, 9089.036871394443, 10676221.642891647, -6982.594013981691, 1.1383585688754903e+21 0.0, 0.21745141583745084, 0.0, 0.0, -0.04803051442715886, -0.29660782384732187, 0.0, 0.0, -3.6283977869439517e-09, 
0.1, 49.49152542372882, 25.79310344827586, 10891105.917334804, -0.015903029522436742, 9095.9256351949, 10888905.50262559, -6895.51092598114, 1.2865332185353733e+21 0.0, 0.2163663753577329, 0.0, 0.0, -0.047790851455940954, -0.29512780821147994, 0.0, 0.0, -3.6219195464084667e-09, 
0.1, 49.49152542372882, 26.06896551724138, 11118889.243534667, -0.015821416888217556, 9100.764001524316, 11116597.085765138, -6808.606231994908, 1.4667391607195212e+21 0.0, 0.21525600640642092, 0.0, 0.0, -0.04754559394989038, -0.2936132440636775, 0.0, 0.0, -3.6167238778622553e-09, 
0.1, 49.49152542372882, 26.344827586206897, 11364927.585034423, -0.015737891550618343, 9103.249461316816, 11362546.466681225, -6722.131108119881, 1.6896963928948175e+21 0.0, 0.21411961444170624, 0.0, 0.0, -0.0472945884991053, -0.29206318403581566, 0.0, 0.0, -3.6130394292034382e-09, 
0.1, 49.49152542372882, 26.620689655172413, 11633471.055391, -0.01565235824825334, 9102.978362876054, 11631004.470443133, -6636.393415009096, 1.9711180654977706e+21 0.0, 0.21295590339799908, 0.0, 0.0, -0.047037548829537895, -0.29047586027003663, 0.0, 0.0, -3.6111604767994705e-09, 
0.1, 49.49152542372882, 26.89655172413793, 11930105.094131667, -0.015564668584759021, 9099.414795392344, 11927557.459178312, -6551.779842037607, 2.3346496561092693e+21 0.0, 0.2117628542892669, 0.0, 0.0, -0.046774028988985986, -0.2888485188313929, 0.0, 0.0, -3.611464648310059e-09, 
0.1, 49.49152542372882, 27.17241379310345, 12262131.109639762, -0.01547462156729661, 9091.8615056196, 12259508.033666259, -6468.785532117654, 2.81676088797842e+21 0.0, 0.21053773253552965, 0.0, 0.0, -0.046503424965364054, -0.28717742970132426, 0.0, 0.0, -3.614426743675422e-09, 
0.1, 49.49152542372882, 27.448275862068964, 12638830.3396498, -0.01538196252828656, 9079.437605012668, 12636138.93733509, -6388.035290302234, 3.4746934366390436e+21 0.0, 0.20927707329266618, 0.0, 0.0, -0.04622497144636122, -0.2854578667672375, 0.0, 0.0, -3.6206231240065338e-09, 
0.1, 49.49152542372882, 27.724137931034484, 13071242.17034451, -0.01528645400449601, 9061.136745610218, 13068491.330279933, -6310.296681033052, 4.3986558291267064e+21 0.0, 0.2079776457877376, 0.0, 0.0, -0.04593795482114331, -0.28368542319403794, 0.0, 0.0, -3.6306781855746637e-09, 
0.1, 49.49152542372882, 28.0, 13570651.483412445, -0.015188002088148909, 9036.01632063905, 13567851.884972898, -6236.417881092842, 5.727612225357367e+21 0.0, 0.20663817237109397, 0.0, 0.0, -0.045642092883362295, -0.2818583562435566, 0.0, 0.0, -3.6451214251107772e-09, 
0.1, 50.33898305084746, 20.0, 7691004.293804257, -0.016504080317686454, 8390.396452943633, 7690819.3295465335, -8205.432195220175, 1.8520587638599356e+20 0.0, 0.22454388485394272, 0.0, 0.0, -0.049597093950722114, -0.3062820850729133, 0.0, 0.0, -4.017580128411807e-09, 
0.1, 50.33898305084746, 20.275862068965516, 7810938.285318093, -0.016484542891860087, 8426.416623007084, 7810661.6346837375, -8149.765988652004, 1.994813489670166e+20 0.0, 0.22427807124461477, 0.0, 0.0, -0.04953838122931448, -0.30591951030692194, 0.0, 0.0, -4.000873351539776e-09, 
0.1, 50.33898305084746, 20.551724137931036, 7932100.230816863, -0.016461115769207224, 8461.050590873432, 7931730.754890121, -8091.574664131681, 2.1477256112465884e+20 0.0, 0.22395933692388428, 0.0, 0.0, -0.04946797941872467, -0.30548475069455866, 0.0, 0.0, -3.9844647859955175e-09, 
0.1, 50.33898305084746, 20.82758620689655, 8054669.731893021, -0.01643394082596604, 8494.318839175581, 8054206.393457822, -8030.980403976647, 2.311968304975064e+20 0.0, 0.22358961216849013, 0.0, 0.0, -0.04938631487710904, -0.3049804391696252, 0.0, 0.0, -3.968365916103897e-09, 
0.1, 50.33898305084746, 21.103448275862068, 8178831.85116561, -0.01640315907403402, 8526.241573511532, 8178273.714390492, -7968.104798393769, 2.4889081061378392e+20 0.0, 0.22317081549550888, 0.0, 0.0, -0.04929381136515807, -0.30440919262552213, 0.0, 0.0, -3.952588238207383e-09, 
0.1, 50.33898305084746, 21.379310344827587, 8304780.800388801, -0.016368913700075677, 8556.840168537488, 8304127.030675652, -7903.070455388819, 2.680143948783639e+20 0.0, 0.2227048950104979, 0.0, 0.0, -0.049190899179044935, -0.3037736683148949, 0.0, 0.0, -3.937142584472926e-09, 
0.1, 50.33898305084746, 21.655172413793103, 8432720.735307902, -0.016331337183370154, 8586.13040311379, 8431970.599716643, -7835.99481185435, 2.8875424583469954e+20 0.0, 0.2221936531412179, 0.0, 0.0, -0.0490779764377344, -0.3030763247831327, 0.0, 0.0, -3.92204236473388e-09, 
0.1, 50.33898305084746, 21.93103448275862, 8562871.754547521, -0.016290563240224775, 8614.128345417692, 8562024.622461375, -7766.996259271143, 3.113301337723705e+20 0.0, 0.2216389091456391, 0.0, 0.0, -0.04895544497763601, -0.302319643532347, 0.0, 0.0, -3.9073008744084974e-09, 
0.1, 50.33898305084746, 22.20689655172414, 8695472.569794277, -0.01624671896969068, 8640.84604697821, 8694527.914299024, -7696.190551725839, 3.360011922682585e+20 0.0, 0.22104239225160072, 0.0, 0.0, -0.048823686749367795, -0.3015059832618563, 0.0, 0.0, -3.892933418053111e-09, 
0.1, 50.33898305084746, 22.482758620689655, 8830786.64374209, -0.016199930177362435, 8666.293979972377, 8829744.043484127, -7623.693722009933, 3.63075072093774e+20 0.0, 0.22040581408900298, 0.0, 0.0, -0.04868307981652759, -0.300637678667059, 0.0, 0.0, -3.87895622313885e-09, 
0.1, 50.33898305084746, 22.758620689655174, 8969106.128143927, -0.01615031249315249, 8690.475958844385, 8967965.27041348, -7549.618228397466, 3.9291804592983015e+20 0.0, 0.2197307478439599, 0.0, 0.0, -0.04853397166334791, -0.29971687560342347, 0.0, 0.0, -3.865389052252917e-09, 
0.1, 50.33898305084746, 23.03448275862069, 9110761.1097941, -0.01609798004642743, 8713.393175142928, 9109521.794262128, -7474.077643170042, 4.2597016373173256e+20 0.0, 0.21901874628712192, 0.0, 0.0, -0.04837670526470818, -0.2987456920793416, 0.0, 0.0, -3.852253341857685e-09, 
0.1, 50.33898305084746, 23.310344827586206, 9256127.441691855, -0.016043040323473368, 8735.04084912257, 9254789.585672624, -7397.184829892641, 4.6276333808150236e+20 0.0, 0.2182712718076574, 0.0, 0.0, -0.048211603632090205, -0.29772612282116245, 0.0, 0.0, -3.8395740371718075e-09, 
